usuario,hotel_recomendado,hotel_compartido,valor_metrica
3,3237,163,0.03389830508474576
3,3237,1693,0.01694915254237288
3,3237,3484,0.01694915254237288
3,3237,2513,0.03389830508474576
3,3237,2557,0.03389830508474576
3,3237,2344,0.05084745762711865
3,3237,457,0.03389830508474576
3,3237,45,0.0847457627118644
3,3237,2963,0.01694915254237288
3,3237,1783,0.06779661016949153
3,3237,774,0.06779661016949153
3,3237,104,0.05084745762711865
3,3237,4825,0.05084745762711865
3,3237,522,0.06779661016949153
3,3237,4990,0.06779661016949153
3,3237,2290,0.01694915254237288
3,3237,4088,0.05084745762711865
3,3237,1442,0.0847457627118644
3,3237,4359,0.01694915254237288
3,3237,393,0.05084745762711865
3,3237,1054,0.05084745762711865
3,3237,907,0.06779661016949153
3,3237,3178,0.05084745762711865
3,3237,1093,0.01694915254237288
3,3237,1487,0.05084745762711865
3,3237,3165,0.03389830508474576
3,3237,25,0.05084745762711865
3,3237,3119,0.03389830508474576
3,3237,5061,0.01694915254237288
3,3237,1164,0.01694915254237288
3,3237,3136,0.01694915254237288
3,3237,5855,0.01694915254237288
3,3237,1608,0.03389830508474576
3,3237,5605,0.03389830508474576
3,3484,1442,0.036036036036036036
3,3484,1054,0.07207207207207207
3,3484,907,0.07207207207207207
3,3484,45,0.07207207207207207
3,3484,1693,0.05405405405405406
3,3484,1783,0.05405405405405406
3,3484,393,0.07207207207207207
3,3484,4825,0.07207207207207207
3,3484,4990,0.07207207207207207
3,3484,2513,0.07207207207207207
3,3484,3737,0.07207207207207207
3,3484,3178,0.036036036036036036
3,3484,3209,0.07207207207207207
3,3484,2557,0.07207207207207207
3,3484,4830,0.07207207207207207
3,3484,4122,0.018018018018018018
3,3484,2972,0.018018018018018018
3,3484,3165,0.036036036036036036
3,3484,774,0.036036036036036036
3,3484,4359,0.018018018018018018
3,3484,2290,0.018018018018018018
3,3484,1487,0.036036036036036036
3,3484,104,0.05405405405405406
3,3484,163,0.036036036036036036
3,3484,457,0.036036036036036036
3,3484,3732,0.05405405405405406
3,3484,3136,0.036036036036036036
3,3484,1164,0.018018018018018018
3,3484,1608,0.018018018018018018
3,3484,3119,0.018018018018018018
3,3484,473,0.018018018018018018
3,3484,3237,0.036036036036036036
3,3484,4942,0.036036036036036036
3,3484,2963,0.036036036036036036
3,3484,522,0.036036036036036036
3,3484,2344,0.018018018018018018
3,3484,4183,0.018018018018018018
3,3484,4088,0.036036036036036036
3,3484,1093,0.018018018018018018
3,3484,1729,0.018018018018018018
3,3484,5605,0.018018018018018018
3,3484,4464,0.018018018018018018
3,3484,5061,0.018018018018018018
3,3484,2085,0.018018018018018018
3,3484,5855,0.018018018018018018
3,3484,25,0.018018018018018018
3,3732,2557,0.004214963119072708
3,3732,774,0.004214963119072708
3,3732,2344,0.0035124692658939235
3,3732,522,0.005619950825430277
3,3732,1442,0.006322444678609062
3,3732,5605,0.0028099754127151387
3,3732,1164,0.0028099754127151387
3,3732,4088,0.0035124692658939235
3,3732,1093,0.0007024938531787847
3,3732,3165,0.004214963119072708
3,3732,45,0.005619950825430277
3,3732,104,0.0028099754127151387
3,3732,2085,0.002107481559536354
3,3732,4359,0.002107481559536354
3,3732,473,0.0028099754127151387
3,3732,2109,0.002107481559536354
3,3732,25,0.004214963119072708
3,3732,4464,0.0014049877063575693
3,3732,3136,0.002107481559536354
3,3732,4183,0.0007024938531787847
3,3732,3119,0.0014049877063575693
3,3732,5061,0.0007024938531787847
3,3732,5855,0.0007024938531787847
3,3732,3209,0.0014049877063575693
3,3732,1729,0.0007024938531787847
3,3732,2617,0.0007024938531787847
3,3732,2101,0.0007024938531787847
3,3737,3209,0.027649769585253458
3,3737,522,0.02304147465437788
3,3737,1442,0.027649769585253458
3,3737,1054,0.018433179723502304
3,3737,45,0.02304147465437788
3,3737,4830,0.018433179723502304
3,3737,1783,0.02304147465437788
3,3737,3178,0.018433179723502304
3,3737,907,0.018433179723502304
3,3737,2557,0.02304147465437788
3,3737,1693,0.02304147465437788
3,3737,3237,0.009216589861751152
3,3737,3732,0.02304147465437788
3,3737,1093,0.009216589861751152
3,3737,2513,0.018433179723502304
3,3737,393,0.02304147465437788
3,3737,4990,0.013824884792626729
3,3737,457,0.013824884792626729
3,3737,2344,0.009216589861751152
3,3737,1729,0.004608294930875576
3,3737,104,0.018433179723502304
3,3737,4183,0.004608294930875576
3,3737,2963,0.013824884792626729
3,3737,163,0.013824884792626729
3,3737,1487,0.004608294930875576
3,3737,4825,0.009216589861751152
3,3737,3484,0.004608294930875576
3,3737,774,0.004608294930875576
3,3737,2290,0.004608294930875576
3,3737,4088,0.009216589861751152
3,3737,4359,0.004608294930875576
3,393,45,0.02434077079107505
3,393,163,0.008113590263691683
3,393,774,0.016227180527383367
3,393,104,0.016227180527383367
3,393,3737,0.016227180527383367
3,393,1442,0.02434077079107505
3,393,1054,0.02028397565922921
3,393,3732,0.016227180527383367
3,393,4088,0.012170385395537525
3,393,1093,0.008113590263691683
3,393,3209,0.02434077079107505
3,393,4825,0.012170385395537525
3,393,522,0.02028397565922921
3,393,2344,0.012170385395537525
3,393,1693,0.016227180527383367
3,393,907,0.02028397565922921
3,393,457,0.008113590263691683
3,393,4990,0.016227180527383367
3,393,2557,0.016227180527383367
3,393,3178,0.02028397565922921
3,393,4830,0.012170385395537525
3,393,1783,0.02028397565922921
3,393,2513,0.012170385395537525
3,393,2963,0.004056795131845842
3,393,3484,0.004056795131845842
3,393,4183,0.004056795131845842
3,393,3165,0.008113590263691683
3,393,3136,0.004056795131845842
3,393,25,0.004056795131845842
3,393,5605,0.004056795131845842
3,4088,1487,0.0012476606363069245
3,4088,393,0.0012476606363069245
3,4088,104,0.004990642545227698
3,4088,2085,0.007485963817841547
3,4088,25,0.007485963817841547
3,4088,4464,0.002495321272613849
3,4088,1442,0.008733624454148471
3,4088,2557,0.0037429819089207735
3,4088,1783,0.002495321272613849
3,4088,3737,0.0012476606363069245
3,4088,45,0.008733624454148471
3,4088,1093,0.002495321272613849
3,4088,3732,0.008733624454148471
3,4088,2344,0.009981285090455396
3,4088,4825,0.0012476606363069245
3,4088,473,0.006238303181534623
3,4088,907,0.002495321272613849
3,4088,3178,0.0012476606363069245
3,4088,522,0.009981285090455396
3,4088,2109,0.006238303181534623
3,4088,3209,0.002495321272613849
3,4088,774,0.004990642545227698
3,4088,5605,0.002495321272613849
3,4088,3165,0.006238303181534623
3,4088,1164,0.0037429819089207735
3,4088,3136,0.002495321272613849
3,4088,4359,0.002495321272613849
3,4088,4183,0.0012476606363069245
3,4122,3136,0.006430868167202572
3,4122,3732,0.03215434083601286
3,4122,2344,0.02572347266881029
3,4122,1442,0.04501607717041801
3,4122,3119,0.012861736334405145
3,4122,2557,0.03215434083601286
3,4122,4464,0.01929260450160772
3,4122,522,0.03215434083601286
3,4122,5061,0.006430868167202572
3,4122,3165,0.01929260450160772
3,4122,774,0.01929260450160772
3,4122,4088,0.02572347266881029
3,4122,104,0.02572347266881029
3,4122,1164,0.006430868167202572
3,4122,25,0.006430868167202572
3,4122,45,0.05144694533762058
3,4122,5605,0.012861736334405145
3,4122,1783,0.02572347266881029
3,4122,3209,0.02572347266881029
3,4122,907,0.01929260450160772
3,4122,1054,0.012861736334405145
3,4122,1693,0.012861736334405145
3,4122,3737,0.01929260450160772
3,4122,2109,0.012861736334405145
3,4122,473,0.006430868167202572
3,4122,1729,0.012861736334405145
3,4122,2085,0.006430868167202572
3,4122,2101,0.012861736334405145
3,4122,2513,0.01929260450160772
3,4122,3178,0.01929260450160772
3,4122,4990,0.01929260450160772
3,4122,393,0.012861736334405145
3,4122,1093,0.012861736334405145
3,4122,457,0.006430868167202572
3,4122,4359,0.006430868167202572
3,4183,5855,0.0069605568445475635
3,4183,3165,0.01160092807424594
3,4183,4942,0.002320185614849188
3,4183,1442,0.013921113689095127
3,4183,5605,0.009280742459396751
3,4183,1164,0.01160092807424594
3,4183,104,0.013921113689095127
3,4183,25,0.01160092807424594
3,4183,45,0.013921113689095127
3,4183,3136,0.01160092807424594
3,4183,4359,0.002320185614849188
3,4183,522,0.013921113689095127
3,4183,774,0.01160092807424594
3,4183,2344,0.01160092807424594
3,4183,2557,0.01160092807424594
3,4183,5061,0.0069605568445475635
3,4183,3119,0.01160092807424594
3,4183,3732,0.01160092807424594
3,4183,3209,0.004640371229698376
3,4183,4088,0.002320185614849188
3,4183,163,0.004640371229698376
3,4183,1783,0.004640371229698376
3,4183,4830,0.002320185614849188
3,4183,3737,0.002320185614849188
3,4183,1487,0.002320185614849188
3,4183,2963,0.002320185614849188
3,4183,4990,0.002320185614849188
3,4183,1693,0.002320185614849188
3,4183,1054,0.002320185614849188
3,4183,2513,0.002320185614849188
3,4183,3178,0.002320185614849188
3,4183,907,0.002320185614849188
3,4183,393,0.002320185614849188
3,4183,473,0.002320185614849188
3,4359,907,0.0040858018386108275
3,4359,3732,0.010214504596527068
3,4359,2972,0.0020429009193054137
3,4359,522,0.01634320735444331
3,4359,45,0.012257405515832482
3,4359,1093,0.006128702757916241
3,4359,2617,0.010214504596527068
3,4359,1054,0.0020429009193054137
3,4359,4088,0.01634320735444331
3,4359,774,0.014300306435137897
3,4359,1442,0.014300306435137897
3,4359,4464,0.0020429009193054137
3,4359,104,0.012257405515832482
3,4359,3165,0.012257405515832482
3,4359,473,0.012257405515832482
3,4359,2557,0.008171603677221655
3,4359,3136,0.008171603677221655
3,4359,2344,0.014300306435137897
3,4359,1164,0.006128702757916241
3,4359,3119,0.0020429009193054137
3,4359,25,0.0040858018386108275
3,4359,3209,0.0040858018386108275
3,4359,1783,0.0040858018386108275
3,4359,2109,0.0020429009193054137
3,4359,5605,0.0020429009193054137
3,4359,2085,0.0020429009193054137
3,4464,2344,0.018604651162790697
3,4464,3732,0.018604651162790697
3,4464,45,0.018604651162790697
3,4464,2101,0.012403100775193798
3,4464,2109,0.021705426356589147
3,4464,4088,0.018604651162790697
3,4464,3209,0.009302325581395349
3,4464,25,0.018604651162790697
3,4464,4122,0.012403100775193798
3,4464,1729,0.009302325581395349
3,4464,2557,0.018604651162790697
3,4464,2085,0.012403100775193798
3,4464,1442,0.024806201550387597
3,4464,522,0.021705426356589147
3,4464,3136,0.006201550387596899
3,4464,1164,0.009302325581395349
3,4464,473,0.012403100775193798
3,4464,4359,0.006201550387596899
3,4464,5605,0.006201550387596899
3,4464,774,0.012403100775193798
3,4464,3165,0.006201550387596899
3,4464,4183,0.0031007751937984496
3,4464,104,0.0031007751937984496
3,4464,888,0.0031007751937984496
3,4464,1054,0.0031007751937984496
3,4464,1093,0.0031007751937984496
3,45,104,0.0024744819053510673
3,45,3165,0.003093102381688834
3,45,3732,0.004330343334364367
3,45,522,0.0049489638107021346
3,45,25,0.0037117228580266005
3,45,4183,0.0018558614290133002
3,45,1442,0.0049489638107021346
3,45,774,0.004330343334364367
3,45,1164,0.0012372409526755336
3,45,3136,0.0018558614290133002
3,45,2344,0.003093102381688834
3,45,5605,0.0024744819053510673
3,45,3209,0.0037117228580266005
3,45,4088,0.0024744819053510673
3,45,2557,0.003093102381688834
3,45,2085,0.0024744819053510673
3,45,4464,0.0018558614290133002
3,45,2109,0.0006186204763377668
3,45,1054,0.0006186204763377668
3,45,393,0.0006186204763377668
3,45,3119,0.0006186204763377668
3,45,2617,0.0006186204763377668
3,45,4359,0.0006186204763377668
3,45,1093,0.0012372409526755336
3,45,473,0.0006186204763377668
3,45,3178,0.0006186204763377668
3,45,907,0.0006186204763377668
3,45,1783,0.0006186204763377668
3,45,4830,0.0006186204763377668
3,45,2101,0.0006186204763377668
3,45,4122,0.0006186204763377668
3,45,1729,0.0006186204763377668
3,473,2109,0.006462035541195477
3,473,522,0.009693053311793215
3,473,4464,0.004846526655896607
3,473,3732,0.009693053311793215
3,473,4088,0.009693053311793215
3,473,2344,0.009693053311793215
3,473,2085,0.004846526655896607
3,473,45,0.009693053311793215
3,473,1442,0.009693053311793215
3,473,1164,0.0032310177705977385
3,473,3165,0.008077544426494346
3,473,2557,0.009693053311793215
3,473,3136,0.0032310177705977385
3,473,774,0.008077544426494346
3,473,2617,0.0032310177705977385
3,473,4359,0.004846526655896607
3,473,3209,0.008077544426494346
3,473,1093,0.004846526655896607
3,473,1729,0.0016155088852988692
3,473,4122,0.0016155088852988692
3,473,104,0.006462035541195477
3,473,2101,0.0016155088852988692
3,473,5605,0.0032310177705977385
3,473,25,0.004846526655896607
3,473,1783,0.0016155088852988692
3,473,4990,0.0016155088852988692
3,473,2963,0.0016155088852988692
3,473,907,0.0016155088852988692
3,473,4830,0.0016155088852988692
3,473,1693,0.0016155088852988692
3,473,393,0.0016155088852988692
3,473,4183,0.0016155088852988692
3,473,3119,0.0016155088852988692
3,4825,2557,0.0273972602739726
3,4825,45,0.03424657534246575
3,4825,2963,0.0273972602739726
3,4825,1442,0.03424657534246575
3,4825,25,0.00684931506849315
3,4825,3732,0.0410958904109589
3,4825,1164,0.00684931506849315
3,4825,2344,0.0136986301369863
3,4825,1783,0.0410958904109589
3,4825,1054,0.02054794520547945
3,4825,3209,0.03424657534246575
3,4825,774,0.0136986301369863
3,4825,163,0.0273972602739726
3,4825,522,0.03424657534246575
3,4825,4088,0.0136986301369863
3,4825,907,0.0273972602739726
3,4825,3178,0.0273972602739726
3,4825,473,0.00684931506849315
3,4825,3737,0.0273972602739726
3,4825,2513,0.02054794520547945
3,4825,3237,0.00684931506849315
3,4825,457,0.00684931506849315
3,4825,1693,0.0273972602739726
3,4825,393,0.03424657534246575
3,4825,4990,0.02054794520547945
3,4825,4830,0.03424657534246575
3,4825,1487,0.02054794520547945
3,4825,104,0.0273972602739726
3,4825,3165,0.00684931506849315
3,4825,1093,0.00684931506849315
3,4825,4183,0.00684931506849315
3,4830,45,0.0297029702970297
3,4830,1442,0.024752475247524754
3,4830,393,0.024752475247524754
3,4830,2963,0.01485148514851485
3,4830,3165,0.009900990099009901
3,4830,3209,0.0297029702970297
3,4830,522,0.0297029702970297
3,4830,1693,0.024752475247524754
3,4830,3732,0.0297029702970297
3,4830,907,0.0297029702970297
3,4830,4183,0.01485148514851485
3,4830,3737,0.019801980198019802
3,4830,163,0.009900990099009901
3,4830,774,0.009900990099009901
3,4830,1487,0.01485148514851485
3,4830,4990,0.019801980198019802
3,4830,2557,0.019801980198019802
3,4830,1054,0.01485148514851485
3,4830,1783,0.019801980198019802
3,4830,2513,0.01485148514851485
3,4830,3119,0.0049504950495049506
3,4830,104,0.01485148514851485
3,4830,3178,0.024752475247524754
3,4830,1093,0.0049504950495049506
3,4830,2344,0.009900990099009901
3,4830,3484,0.0049504950495049506
3,4830,1164,0.0049504950495049506
3,4830,473,0.0049504950495049506
3,4830,2085,0.0049504950495049506
3,4830,4088,0.0049504950495049506
3,4830,4825,0.0049504950495049506
3,4942,1442,0.0970873786407767
3,4942,2513,0.07766990291262135
3,4942,4990,0.07766990291262135
3,4942,2963,0.0970873786407767
3,4942,3732,0.0970873786407767
3,4942,1693,0.05825242718446602
3,4942,3209,0.05825242718446602
3,4942,3237,0.038834951456310676
3,4942,457,0.0970873786407767
3,4942,163,0.038834951456310676
3,4942,393,0.07766990291262135
3,4942,4830,0.05825242718446602
3,4942,1783,0.07766990291262135
3,4942,3178,0.05825242718446602
3,4942,774,0.05825242718446602
3,4942,4825,0.038834951456310676
3,4942,3737,0.05825242718446602
3,4942,45,0.07766990291262135
3,4942,2085,0.019417475728155338
3,4942,1608,0.019417475728155338
3,4942,4122,0.019417475728155338
3,4942,2557,0.05825242718446602
3,4942,907,0.038834951456310676
3,4942,104,0.05825242718446602
3,4942,1054,0.038834951456310676
3,4942,4359,0.019417475728155338
3,4942,3136,0.019417475728155338
3,4942,5855,0.019417475728155338
3,4942,1164,0.019417475728155338
3,4942,25,0.019417475728155338
3,4942,3165,0.038834951456310676
3,4942,5605,0.019417475728155338
3,4942,473,0.038834951456310676
3,4942,2344,0.019417475728155338
3,4942,522,0.07766990291262135
3,4942,4183,0.019417475728155338
3,4942,3119,0.019417475728155338
3,4942,4088,0.038834951456310676
3,4942,2109,0.019417475728155338
3,4942,888,0.019417475728155338
3,4942,3484,0.019417475728155338
3,4942,1487,0.019417475728155338
3,4990,2513,0.01909307875894988
3,4990,163,0.00954653937947494
3,4990,1783,0.02386634844868735
3,4990,907,0.01909307875894988
3,4990,1442,0.028639618138424822
3,4990,3178,0.028639618138424822
3,4990,104,0.02386634844868735
3,4990,522,0.028639618138424822
3,4990,2963,0.00954653937947494
3,4990,4825,0.00954653937947494
3,4990,3732,0.02386634844868735
3,4990,4830,0.014319809069212411
3,4990,3737,0.014319809069212411
3,4990,45,0.028639618138424822
3,4990,393,0.01909307875894988
3,4990,2557,0.01909307875894988
3,4990,1693,0.00954653937947494
3,4990,1054,0.01909307875894988
3,4990,3209,0.02386634844868735
3,4990,4088,0.01909307875894988
3,4990,1487,0.00477326968973747
3,4990,3165,0.014319809069212411
3,4990,2109,0.00477326968973747
3,4990,2344,0.014319809069212411
3,4990,3119,0.00477326968973747
3,4990,25,0.00477326968973747
3,4990,5061,0.00477326968973747
3,4990,3136,0.00477326968973747
3,4990,774,0.00477326968973747
3,4990,1093,0.00477326968973747
3,4990,5855,0.00477326968973747
3,4990,5605,0.00477326968973747
3,4990,457,0.00477326968973747
3,4990,4359,0.00477326968973747
3,5061,1783,0.0035460992907801418
3,5061,2617,0.0070921985815602835
3,5061,104,0.01773049645390071
3,5061,45,0.02127659574468085
3,5061,2085,0.0070921985815602835
3,5061,5605,0.024822695035460994
3,5061,473,0.0070921985815602835
3,5061,1164,0.01773049645390071
3,5061,4183,0.014184397163120567
3,5061,3209,0.0070921985815602835
3,5061,774,0.024822695035460994
3,5061,25,0.024822695035460994
3,5061,1442,0.02127659574468085
3,5061,3165,0.024822695035460994
3,5061,522,0.02127659574468085
3,5061,3136,0.02127659574468085
3,5061,3119,0.01773049645390071
3,5061,2344,0.01773049645390071
3,5061,3732,0.010638297872340425
3,5061,5855,0.010638297872340425
3,5061,4359,0.0070921985815602835
3,5061,2557,0.0070921985815602835
3,5061,1093,0.0035460992907801418
3,5061,457,0.0035460992907801418
3,5061,2513,0.0035460992907801418
3,5061,2972,0.0035460992907801418
3,5061,4088,0.0035460992907801418
3,522,25,0.0013703323055841042
3,522,4830,0.0020554984583761563
3,522,4464,0.0013703323055841042
3,522,1442,0.0034258307639602604
3,522,3209,0.0034258307639602604
3,522,2344,0.0020554984583761563
3,522,3732,0.0034258307639602604
3,522,45,0.0041109969167523125
3,522,3178,0.0020554984583761563
3,522,1783,0.0034258307639602604
3,522,2085,0.0013703323055841042
3,522,4088,0.0013703323055841042
3,522,3737,0.0027406646111682084
3,522,4990,0.0020554984583761563
3,522,2557,0.0034258307639602604
3,522,2290,0.0006851661527920521
3,522,2513,0.0027406646111682084
3,522,2109,0.0006851661527920521
3,522,907,0.0027406646111682084
3,522,5061,0.0006851661527920521
3,522,473,0.0006851661527920521
3,522,104,0.0020554984583761563
3,522,3119,0.0006851661527920521
3,522,3165,0.0013703323055841042
3,522,774,0.0020554984583761563
3,522,4359,0.0013703323055841042
3,522,1164,0.0006851661527920521
3,522,3136,0.0006851661527920521
3,522,5605,0.0006851661527920521
3,522,1054,0.0020554984583761563
3,522,4183,0.0006851661527920521
3,522,1093,0.0006851661527920521
3,522,163,0.0020554984583761563
3,522,393,0.0020554984583761563
3,522,1693,0.0013703323055841042
3,522,4825,0.0006851661527920521
3,522,2963,0.0006851661527920521
3,522,4942,0.0006851661527920521
3,522,457,0.0006851661527920521
3,522,1729,0.0006851661527920521
3,522,5855,0.0006851661527920521
3,5605,1054,0.001417434443656981
3,5605,907,0.001417434443656981
3,5605,45,0.008504606661941885
3,5605,3737,0.001417434443656981
3,5605,3178,0.002834868887313962
3,5605,4122,0.002834868887313962
3,5605,3732,0.008504606661941885
3,5605,1783,0.001417434443656981
3,5605,522,0.009922041105598866
3,5605,393,0.001417434443656981
3,5605,4990,0.002834868887313962
3,5605,104,0.011339475549255847
3,5605,1442,0.009922041105598866
3,5605,3209,0.002834868887313962
3,5605,774,0.008504606661941885
3,5605,1487,0.001417434443656981
3,5605,2557,0.007087172218284904
3,5605,3165,0.007087172218284904
3,5605,25,0.005669737774627924
3,5605,3136,0.007087172218284904
3,5605,4088,0.004252303330970942
3,5605,1164,0.008504606661941885
3,5605,3119,0.001417434443656981
3,5605,4183,0.002834868887313962
3,5605,1093,0.001417434443656981
3,5605,4359,0.002834868887313962
3,5605,473,0.002834868887313962
3,5605,2344,0.005669737774627924
3,5605,2109,0.001417434443656981
3,5605,4464,0.001417434443656981
3,5605,2617,0.001417434443656981
3,5605,5855,0.002834868887313962
3,5605,5061,0.001417434443656981
3,5855,3136,0.024734982332155476
3,5855,3165,0.02120141342756184
3,5855,774,0.024734982332155476
3,5855,5605,0.02120141342756184
3,5855,4183,0.02120141342756184
3,5855,1442,0.02120141342756184
3,5855,4088,0.0035335689045936395
3,5855,2344,0.02120141342756184
3,5855,25,0.02120141342756184
3,5855,522,0.014134275618374558
3,5855,3119,0.02120141342756184
3,5855,104,0.024734982332155476
3,5855,45,0.02120141342756184
3,5855,5061,0.014134275618374558
3,5855,1164,0.02120141342756184
3,5855,3732,0.01060070671378092
3,5855,4359,0.007067137809187279
3,5855,3209,0.01060070671378092
3,5855,4830,0.0035335689045936395
3,5855,473,0.01060070671378092
3,5855,2557,0.01060070671378092
3,5855,1093,0.0035335689045936395
3,774,4359,0.0016142050040355124
3,774,3732,0.00645682001614205
3,774,522,0.00645682001614205
3,774,104,0.002421307506053269
3,774,5605,0.003228410008071025
3,774,3119,0.002421307506053269
3,774,473,0.002421307506053269
3,774,4088,0.003228410008071025
3,774,2085,0.0016142050040355124
3,774,2344,0.005649717514124294
3,774,1783,0.0016142050040355124
3,774,2617,0.0016142050040355124
3,774,1442,0.005649717514124294
3,774,2557,0.005649717514124294
3,774,45,0.005649717514124294
3,774,3165,0.003228410008071025
3,774,1164,0.002421307506053269
3,774,25,0.004035512510088781
3,774,3209,0.002421307506053269
3,774,5855,0.0008071025020177562
3,774,3136,0.003228410008071025
3,774,4183,0.0016142050040355124
3,774,5061,0.0008071025020177562
3,774,4830,0.0008071025020177562
3,774,907,0.0008071025020177562
3,774,1093,0.0016142050040355124
3,774,4825,0.0008071025020177562
3,774,1054,0.0008071025020177562
3,774,4464,0.0008071025020177562
3,774,2109,0.0008071025020177562
3,888,1442,0.09230769230769231
3,888,45,0.09230769230769231
3,888,1093,0.03076923076923077
3,888,522,0.09230769230769231
3,888,774,0.07692307692307693
3,888,3165,0.07692307692307693
3,888,3119,0.06153846153846154
3,888,5605,0.07692307692307693
3,888,4359,0.03076923076923077
3,888,3136,0.046153846153846156
3,888,1164,0.06153846153846154
3,888,104,0.046153846153846156
3,888,25,0.06153846153846154
3,888,473,0.06153846153846154
3,888,2513,0.03076923076923077
3,888,3732,0.046153846153846156
3,888,2344,0.06153846153846154
3,888,4464,0.03076923076923077
3,888,1054,0.03076923076923077
3,888,2101,0.03076923076923077
3,888,4088,0.03076923076923077
3,888,2557,0.046153846153846156
3,888,1729,0.03076923076923077
3,888,2085,0.03076923076923077
3,888,4122,0.015384615384615385
3,888,2109,0.015384615384615385
3,888,393,0.015384615384615385
3,888,3178,0.015384615384615385
3,888,5855,0.015384615384615385
3,888,907,0.015384615384615385
3,888,3737,0.015384615384615385
3,888,3209,0.03076923076923077
3,888,4825,0.015384615384615385
3,888,1693,0.015384615384615385
3,888,457,0.015384615384615385
3,888,4183,0.015384615384615385
3,888,1783,0.03076923076923077
3,888,4830,0.015384615384615385
3,888,2963,0.015384615384615385
3,901,1093,0.06896551724137931
3,901,774,0.1724137931034483
3,901,3209,0.10344827586206896
3,901,5605,0.13793103448275862
3,901,1054,0.034482758620689655
3,901,3732,0.1724137931034483
3,901,2085,0.034482758620689655
3,901,1693,0.06896551724137931
3,901,3737,0.06896551724137931
3,901,45,0.1724137931034483
3,901,1783,0.13793103448275862
3,901,907,0.10344827586206896
3,901,2513,0.10344827586206896
3,901,4990,0.034482758620689655
3,901,3165,0.2413793103448276
3,901,457,0.06896551724137931
3,901,522,0.1724137931034483
3,901,3136,0.10344827586206896
3,901,2557,0.10344827586206896
3,901,888,0.06896551724137931
3,901,4183,0.06896551724137931
3,901,1442,0.13793103448275862
3,901,4088,0.10344827586206896
3,901,3119,0.13793103448275862
3,901,25,0.13793103448275862
3,901,473,0.10344827586206896
3,901,104,0.06896551724137931
3,901,2344,0.10344827586206896
3,901,4122,0.10344827586206896
3,901,1729,0.06896551724137931
3,901,4464,0.034482758620689655
3,901,2101,0.034482758620689655
3,901,2617,0.034482758620689655
3,901,3069,0.034482758620689655
3,901,4359,0.034482758620689655
3,901,4830,0.034482758620689655
3,901,4825,0.034482758620689655
3,907,1164,0.005925925925925926
3,907,2963,0.008888888888888889
3,907,104,0.011851851851851851
3,907,2513,0.011851851851851851
3,907,1693,0.008888888888888889
3,907,3732,0.011851851851851851
3,907,4825,0.005925925925925926
3,907,45,0.017777777777777778
3,907,4990,0.008888888888888889
3,907,3178,0.011851851851851851
3,907,1783,0.014814814814814815
3,907,1054,0.008888888888888889
3,907,3484,0.002962962962962963
3,907,3737,0.008888888888888889
3,907,393,0.011851851851851851
3,907,3209,0.017777777777777778
3,907,4088,0.008888888888888889
3,907,774,0.008888888888888889
3,907,2557,0.008888888888888889
3,907,4830,0.008888888888888889
3,907,522,0.014814814814814815
3,907,1442,0.014814814814814815
3,907,2109,0.005925925925925926
3,907,5605,0.005925925925925926
3,907,457,0.005925925925925926
3,907,1608,0.002962962962962963
3,907,1487,0.002962962962962963
3,907,3237,0.002962962962962963
3,907,2085,0.005925925925925926
3,907,2344,0.008888888888888889
3,907,3136,0.002962962962962963
3,907,25,0.002962962962962963
3,907,473,0.002962962962962963
3,907,1093,0.005925925925925926
3,907,3165,0.002962962962962963
3,907,888,0.002962962962962963
