usuario,hotel_recomendado,hotel_compartido,valor_metrica
35,4088,1702,0.0006455777921239509
35,4088,5747,0.0006455777921239509
35,4088,1489,0.0006455777921239509
35,4088,4251,0.0006455777921239509
35,4088,4610,0.0006455777921239509
35,4088,4463,0.0006455777921239509
35,4088,798,0.0012911555842479018
35,4088,4634,0.0012911555842479018
35,4088,1960,0.0006455777921239509
35,4088,817,0.0006455777921239509
35,4088,1152,0.0006455777921239509
35,4143,522,0.005067567567567568
35,4143,1442,0.007601351351351352
35,4143,1940,0.002533783783783784
35,4143,104,0.005067567567567568
35,4143,3136,0.002533783783783784
35,4143,774,0.006756756756756757
35,4143,4683,0.0008445945945945946
35,4143,2557,0.004222972972972973
35,4143,1404,0.0008445945945945946
35,4143,880,0.006756756756756757
35,4143,2344,0.005067567567567568
35,4143,2933,0.0008445945945945946
35,4143,558,0.0008445945945945946
35,4143,4088,0.002533783783783784
35,4143,1152,0.0008445945945945946
35,4143,3398,0.002533783783783784
35,4143,24,0.002533783783783784
35,4143,1702,0.0008445945945945946
35,4143,4463,0.0008445945945945946
35,4143,958,0.0008445945945945946
35,4143,1361,0.0008445945945945946
35,4143,4610,0.0008445945945945946
35,4143,1436,0.0008445945945945946
35,4143,5499,0.0008445945945945946
35,4143,5623,0.0008445945945945946
35,4143,1093,0.0008445945945945946
35,4143,1489,0.0016891891891891893
35,4143,5747,0.0008445945945945946
35,4143,3081,0.0008445945945945946
35,4143,4432,0.0008445945945945946
35,4143,4251,0.0008445945945945946
35,4143,4326,0.0008445945945945946
35,4143,837,0.0008445945945945946
35,4143,3474,0.0016891891891891893
35,4143,5083,0.0016891891891891893
35,4143,798,0.0008445945945945946
35,4143,5176,0.0008445945945945946
35,4143,1960,0.0008445945945945946
35,4143,5292,0.0016891891891891893
35,4143,4073,0.0016891891891891893
35,4143,4634,0.0016891891891891893
35,4143,473,0.0008445945945945946
35,4143,2612,0.0008445945945945946
35,4251,4088,0.017241379310344827
35,4251,1442,0.021551724137931036
35,4251,1436,0.021551724137931036
35,4251,4610,0.021551724137931036
35,4251,5083,0.01293103448275862
35,4251,5747,0.021551724137931036
35,4251,798,0.004310344827586207
35,4251,3398,0.004310344827586207
35,4251,2557,0.017241379310344827
35,4251,473,0.008620689655172414
35,4251,880,0.017241379310344827
35,4251,2344,0.008620689655172414
35,4251,837,0.004310344827586207
35,4251,4073,0.004310344827586207
35,4251,1093,0.021551724137931036
35,4251,24,0.01293103448275862
35,4251,522,0.017241379310344827
35,4251,958,0.017241379310344827
35,4251,1489,0.017241379310344827
35,4251,4326,0.017241379310344827
35,4251,1702,0.017241379310344827
35,4251,5499,0.008620689655172414
35,4251,1361,0.01293103448275862
35,4251,5175,0.01293103448275862
35,4251,4463,0.01293103448275862
35,4251,4432,0.008620689655172414
35,4251,4143,0.017241379310344827
35,4251,3081,0.017241379310344827
35,4251,1963,0.004310344827586207
35,4251,1152,0.004310344827586207
35,4251,774,0.01293103448275862
35,4251,2989,0.004310344827586207
35,4251,104,0.008620689655172414
35,4432,4610,0.06097560975609756
35,4432,473,0.024390243902439025
35,4432,1489,0.04878048780487805
35,4432,4326,0.04878048780487805
35,4432,4251,0.04878048780487805
35,4432,3081,0.04878048780487805
35,4432,5747,0.04878048780487805
35,4432,2557,0.036585365853658534
35,4432,1361,0.036585365853658534
35,4432,2933,0.012195121951219513
35,4432,4463,0.04878048780487805
35,4432,1436,0.04878048780487805
35,4432,5175,0.04878048780487805
35,4432,880,0.04878048780487805
35,4432,958,0.04878048780487805
35,4432,1702,0.024390243902439025
35,4432,522,0.04878048780487805
35,4432,5499,0.036585365853658534
35,4432,1093,0.06097560975609756
35,4432,1963,0.04878048780487805
35,4432,837,0.024390243902439025
35,4432,4143,0.024390243902439025
35,4432,1442,0.036585365853658534
35,4432,2612,0.012195121951219513
35,4432,2723,0.024390243902439025
35,4432,5623,0.024390243902439025
35,4432,4088,0.036585365853658534
35,4432,3398,0.012195121951219513
35,4432,5083,0.012195121951219513
35,4432,1960,0.012195121951219513
35,4432,24,0.024390243902439025
35,4432,3474,0.012195121951219513
35,4432,1940,0.012195121951219513
35,4432,5226,0.012195121951219513
35,4432,5292,0.012195121951219513
35,4432,2989,0.012195121951219513
35,4432,558,0.012195121951219513
35,4432,774,0.012195121951219513
35,4432,3999,0.012195121951219513
35,4463,880,0.04411764705882353
35,4463,3081,0.029411764705882353
35,4463,5175,0.014705882352941176
35,4463,5623,0.007352941176470588
35,4463,24,0.007352941176470588
35,4463,4326,0.03676470588235294
35,4463,958,0.022058823529411766
35,4463,2989,0.007352941176470588
35,4463,5747,0.029411764705882353
35,4463,1361,0.014705882352941176
35,4463,4432,0.014705882352941176
35,4463,3999,0.007352941176470588
35,4463,3474,0.022058823529411766
35,4463,3398,0.014705882352941176
35,4463,5226,0.007352941176470588
35,4463,1093,0.03676470588235294
35,4463,3086,0.007352941176470588
35,4463,2723,0.014705882352941176
35,4463,1404,0.007352941176470588
35,4463,1436,0.03676470588235294
35,4463,4251,0.029411764705882353
35,4463,1963,0.007352941176470588
35,4463,558,0.007352941176470588
35,4463,4610,0.03676470588235294
35,4463,1152,0.007352941176470588
35,4463,4088,0.03676470588235294
35,4463,1489,0.029411764705882353
35,4463,4143,0.022058823529411766
35,4463,1940,0.007352941176470588
35,4463,5767,0.007352941176470588
35,4463,522,0.03676470588235294
35,4463,1442,0.022058823529411766
35,4463,774,0.022058823529411766
35,4463,2557,0.014705882352941176
35,4463,1702,0.014705882352941176
35,4463,837,0.014705882352941176
35,4463,4073,0.007352941176470588
35,4463,2612,0.007352941176470588
35,4463,5499,0.014705882352941176
35,4463,2933,0.007352941176470588
35,4610,1436,0.018867924528301886
35,4610,4088,0.01509433962264151
35,4610,1093,0.018867924528301886
35,4610,1489,0.018867924528301886
35,4610,3081,0.018867924528301886
35,4610,880,0.018867924528301886
35,4610,4326,0.018867924528301886
35,4610,5747,0.018867924528301886
35,4610,1442,0.018867924528301886
35,4610,2557,0.018867924528301886
35,4610,4251,0.022641509433962263
35,4610,4143,0.018867924528301886
35,4610,522,0.011320754716981131
35,4610,5175,0.007547169811320755
35,4610,1702,0.01509433962264151
35,4610,5499,0.01509433962264151
35,4610,958,0.007547169811320755
35,4610,104,0.0037735849056603774
35,4610,774,0.01509433962264151
35,4610,4463,0.011320754716981131
35,4610,1361,0.007547169811320755
35,4610,1963,0.007547169811320755
35,4610,4432,0.011320754716981131
35,4610,2989,0.0037735849056603774
35,4610,3136,0.0037735849056603774
35,4610,4683,0.0037735849056603774
35,4610,24,0.0037735849056603774
35,4610,2344,0.0037735849056603774
35,4610,4073,0.0037735849056603774
35,4610,2612,0.0037735849056603774
35,4610,3398,0.0037735849056603774
35,4610,473,0.0037735849056603774
35,4610,837,0.0037735849056603774
35,4634,5292,0.0056179775280898875
35,4634,1411,0.003745318352059925
35,4634,880,0.009363295880149813
35,4634,522,0.013108614232209739
35,4634,5176,0.013108614232209739
35,4634,1442,0.011235955056179775
35,4634,2344,0.013108614232209739
35,4634,104,0.009363295880149813
35,4634,774,0.011235955056179775
35,4634,3999,0.003745318352059925
35,4634,3136,0.0056179775280898875
35,4634,2557,0.00749063670411985
35,4634,1940,0.003745318352059925
35,4634,24,0.009363295880149813
35,4634,3398,0.009363295880149813
35,4634,798,0.00749063670411985
35,4634,5083,0.011235955056179775
35,4634,1093,0.0018726591760299626
35,4634,1436,0.0018726591760299626
35,4634,473,0.011235955056179775
35,4634,4073,0.009363295880149813
35,4634,1404,0.0018726591760299626
35,4634,2933,0.0018726591760299626
35,4634,4088,0.0056179775280898875
35,4634,1152,0.0018726591760299626
35,4634,3474,0.0018726591760299626
35,4634,4143,0.0018726591760299626
35,4683,24,0.004615384615384616
35,4683,1404,0.0015384615384615385
35,4683,3136,0.007692307692307693
35,4683,1940,0.004615384615384616
35,4683,1442,0.012307692307692308
35,4683,104,0.009230769230769232
35,4683,774,0.010769230769230769
35,4683,5767,0.0015384615384615385
35,4683,522,0.010769230769230769
35,4683,2933,0.003076923076923077
35,4683,2344,0.009230769230769232
35,4683,880,0.007692307692307693
35,4683,5292,0.003076923076923077
35,4683,4610,0.0015384615384615385
35,4683,958,0.0015384615384615385
35,4683,2989,0.0015384615384615385
35,4683,1361,0.0015384615384615385
35,4683,4143,0.003076923076923077
35,4683,5175,0.0015384615384615385
35,4683,837,0.0015384615384615385
35,4683,1093,0.003076923076923077
35,4683,5623,0.0015384615384615385
35,4683,1702,0.0015384615384615385
35,4683,4432,0.0015384615384615385
35,4683,4088,0.004615384615384616
35,4683,4251,0.0015384615384615385
35,4683,1436,0.0015384615384615385
35,4683,4463,0.0015384615384615385
35,4683,2557,0.004615384615384616
35,4683,3081,0.0015384615384615385
35,4683,5499,0.0015384615384615385
35,4683,5747,0.0015384615384615385
35,4683,1152,0.007692307692307693
35,4683,1489,0.0015384615384615385
35,4683,1963,0.0015384615384615385
35,4683,4326,0.0015384615384615385
35,4683,5176,0.003076923076923077
35,4683,798,0.0015384615384615385
35,4683,5083,0.003076923076923077
35,4683,4634,0.003076923076923077
35,4683,473,0.0015384615384615385
35,4683,4073,0.0015384615384615385
35,4683,3398,0.003076923076923077
35,473,522,0.006756756756756757
35,473,4088,0.0059121621621621625
35,473,5747,0.0008445945945945946
35,473,880,0.0059121621621621625
35,473,2344,0.005067567567567568
35,473,1442,0.006756756756756757
35,473,4683,0.002533783783783784
35,473,5176,0.0033783783783783786
35,473,2612,0.002533783783783784
35,473,2557,0.005067567567567568
35,473,3136,0.0016891891891891893
35,473,4073,0.002533783783783784
35,473,1436,0.0008445945945945946
35,473,774,0.005067567567567568
35,473,5083,0.0016891891891891893
35,473,4634,0.0033783783783783786
35,473,24,0.0033783783783783786
35,473,798,0.0016891891891891893
35,473,3398,0.004222972972972973
35,473,1093,0.002533783783783784
35,473,4143,0.0008445945945945946
35,473,104,0.005067567567567568
35,473,1411,0.0016891891891891893
35,473,1152,0.0016891891891891893
35,473,4326,0.0008445945945945946
35,473,1940,0.0008445945945945946
35,473,1404,0.0008445945945945946
35,473,3474,0.0008445945945945946
35,5083,5176,0.01020408163265306
35,5083,104,0.008746355685131196
35,5083,473,0.008746355685131196
35,5083,5292,0.0029154518950437317
35,5083,3136,0.0058309037900874635
35,5083,24,0.008746355685131196
35,5083,2933,0.004373177842565598
35,5083,1404,0.0029154518950437317
35,5083,522,0.01020408163265306
35,5083,2344,0.01020408163265306
35,5083,774,0.01020408163265306
35,5083,1442,0.011661807580174927
35,5083,1940,0.0058309037900874635
35,5083,3398,0.0058309037900874635
35,5083,798,0.004373177842565598
35,5083,4634,0.0058309037900874635
35,5083,4073,0.0058309037900874635
35,5083,880,0.004373177842565598
35,5083,2557,0.0058309037900874635
35,5083,3999,0.0029154518950437317
35,5083,4088,0.0058309037900874635
35,5083,4683,0.0014577259475218659
35,5083,1411,0.0014577259475218659
35,5083,1152,0.0014577259475218659
35,5175,3474,0.010638297872340425
35,5175,3081,0.05319148936170213
35,5175,4251,0.0425531914893617
35,5175,1963,0.02127659574468085
35,5175,5499,0.0425531914893617
35,5175,1093,0.0425531914893617
35,5175,4432,0.0425531914893617
35,5175,4610,0.05319148936170213
35,5175,473,0.031914893617021274
35,5175,1361,0.0425531914893617
35,5175,24,0.02127659574468085
35,5175,4463,0.0425531914893617
35,5175,4088,0.031914893617021274
35,5175,2989,0.010638297872340425
35,5175,5747,0.05319148936170213
35,5175,958,0.0425531914893617
35,5175,522,0.0425531914893617
35,5175,2723,0.010638297872340425
35,5175,1436,0.05319148936170213
35,5175,1702,0.05319148936170213
35,5175,5623,0.02127659574468085
35,5175,880,0.0425531914893617
35,5175,2557,0.0425531914893617
35,5175,4326,0.05319148936170213
35,5175,837,0.0425531914893617
35,5175,1489,0.0425531914893617
35,5175,774,0.010638297872340425
35,5175,4143,0.010638297872340425
35,5175,1442,0.02127659574468085
35,5175,4683,0.010638297872340425
35,5175,2933,0.010638297872340425
35,5175,5176,0.010638297872340425
35,5176,104,0.007822685788787484
35,5176,2344,0.010430247718383311
35,5176,2557,0.005215123859191656
35,5176,3999,0.005215123859191656
35,5176,774,0.009126466753585397
35,5176,1442,0.007822685788787484
35,5176,3136,0.00651890482398957
35,5176,880,0.005215123859191656
35,5176,522,0.009126466753585397
35,5176,2933,0.005215123859191656
35,5176,4683,0.003911342894393742
35,5176,5292,0.005215123859191656
35,5176,4088,0.003911342894393742
35,5176,24,0.005215123859191656
35,5176,4073,0.002607561929595828
35,5176,5083,0.005215123859191656
35,5176,798,0.003911342894393742
35,5176,3398,0.005215123859191656
35,5176,4634,0.003911342894393742
35,5176,473,0.00651890482398957
35,5176,1404,0.005215123859191656
35,5176,1940,0.005215123859191656
35,5176,2612,0.002607561929595828
35,5226,880,0.16216216216216217
35,5226,24,0.08108108108108109
35,5226,1152,0.10810810810810811
35,5226,1442,0.16216216216216217
35,5226,837,0.05405405405405406
35,5226,2557,0.10810810810810811
35,5226,1404,0.05405405405405406
35,5226,2612,0.02702702702702703
35,5226,473,0.02702702702702703
35,5226,774,0.08108108108108109
35,5226,4088,0.13513513513513514
35,5226,522,0.10810810810810811
35,5226,5623,0.05405405405405406
35,5226,4610,0.08108108108108109
35,5226,4463,0.05405405405405406
35,5226,1963,0.05405405405405406
35,5226,3474,0.08108108108108109
35,5226,5747,0.05405405405405406
35,5226,1489,0.05405405405405406
35,5226,1361,0.05405405405405406
35,5226,4326,0.08108108108108109
35,5226,4251,0.05405405405405406
35,5226,4143,0.08108108108108109
35,5226,1436,0.05405405405405406
35,5226,2989,0.05405405405405406
35,5226,5175,0.05405405405405406
35,5226,1093,0.10810810810810811
35,5226,958,0.05405405405405406
35,5226,3999,0.05405405405405406
35,5226,5292,0.02702702702702703
35,5226,3136,0.08108108108108109
35,5226,104,0.02702702702702703
35,5226,1411,0.02702702702702703
35,5226,817,0.02702702702702703
35,5226,1702,0.02702702702702703
35,5226,2723,0.02702702702702703
35,5226,3081,0.02702702702702703
35,5226,1940,0.02702702702702703
35,5226,2344,0.05405405405405406
35,5226,4432,0.02702702702702703
35,5226,3086,0.02702702702702703
35,5226,558,0.02702702702702703
35,5226,5499,0.02702702702702703
35,5226,4073,0.02702702702702703
35,5226,2933,0.02702702702702703
35,522,1442,0.003840782122905028
35,522,2344,0.002793296089385475
35,522,4143,0.0013966480446927375
35,522,4088,0.0017458100558659217
35,522,2557,0.0031424581005586594
35,522,880,0.003840782122905028
35,522,473,0.001047486033519553
35,522,104,0.002793296089385475
35,522,3398,0.0013966480446927375
35,522,5176,0.0006983240223463687
35,522,774,0.002094972067039106
35,522,24,0.001047486033519553
35,522,3136,0.001047486033519553
35,522,4683,0.0006983240223463687
35,522,2933,0.0006983240223463687
35,522,5292,0.0006983240223463687
35,522,1940,0.0006983240223463687
35,522,1404,0.00034916201117318437
35,522,2612,0.00034916201117318437
35,522,1093,0.0013966480446927375
35,522,4073,0.00034916201117318437
35,522,4251,0.0006983240223463687
35,522,3474,0.0006983240223463687
35,522,837,0.0006983240223463687
35,522,2723,0.00034916201117318437
35,522,5083,0.00034916201117318437
35,5292,774,0.00823045267489712
35,5292,104,0.0102880658436214
35,5292,1442,0.009259259259259259
35,5292,24,0.00720164609053498
35,5292,2933,0.0051440329218107
35,5292,3136,0.00823045267489712
35,5292,3398,0.00102880658436214
35,5292,522,0.0051440329218107
35,5292,2557,0.006172839506172839
35,5292,880,0.006172839506172839
35,5292,4073,0.00102880658436214
35,5292,4088,0.00102880658436214
35,5292,2344,0.00720164609053498
35,5292,4634,0.00102880658436214
35,5292,5176,0.00102880658436214
35,5292,1940,0.0051440329218107
35,5292,1404,0.0051440329218107
35,5292,5767,0.00102880658436214
35,5292,1093,0.00205761316872428
35,5292,1489,0.00102880658436214
35,5292,473,0.00102880658436214
35,5292,3999,0.00411522633744856
35,5292,4143,0.00205761316872428
35,5292,4683,0.0030864197530864196
35,5499,4610,0.03571428571428571
35,5499,3136,0.03571428571428571
35,5499,5747,0.014285714285714285
35,5499,4088,0.02142857142857143
35,5499,2557,0.02857142857142857
35,5499,3081,0.02142857142857143
35,5499,4683,0.02857142857142857
35,5499,1442,0.04285714285714286
35,5499,1436,0.02857142857142857
35,5499,1361,0.02142857142857143
35,5499,4251,0.02857142857142857
35,5499,1093,0.02857142857142857
35,5499,4463,0.02142857142857143
35,5499,1489,0.02142857142857143
35,5499,1702,0.02142857142857143
35,5499,958,0.014285714285714285
35,5499,5175,0.007142857142857143
35,5499,104,0.02857142857142857
35,5499,4326,0.02857142857142857
35,5499,880,0.03571428571428571
35,5499,5176,0.007142857142857143
35,5499,2933,0.02142857142857143
35,5499,774,0.02142857142857143
35,5499,2989,0.007142857142857143
35,5499,522,0.02142857142857143
35,5499,24,0.014285714285714285
35,5499,5767,0.007142857142857143
35,5499,1404,0.014285714285714285
35,5499,2344,0.02142857142857143
35,5499,1940,0.014285714285714285
35,5499,5292,0.007142857142857143
35,5499,4073,0.014285714285714285
35,5499,3474,0.007142857142857143
35,5499,837,0.007142857142857143
35,5499,4432,0.014285714285714285
35,558,5083,0.013888888888888888
35,558,522,0.05555555555555555
35,558,5176,0.006944444444444444
35,558,1442,0.0625
35,558,24,0.027777777777777776
35,558,880,0.0625
35,558,104,0.034722222222222224
35,558,1436,0.020833333333333332
35,558,4683,0.006944444444444444
35,558,473,0.013888888888888888
35,558,3136,0.027777777777777776
35,558,2344,0.034722222222222224
35,558,2612,0.041666666666666664
35,558,4088,0.0625
35,558,3398,0.013888888888888888
35,558,1093,0.027777777777777776
35,558,1940,0.013888888888888888
35,558,2557,0.04861111111111111
35,558,4073,0.006944444444444444
35,558,774,0.013888888888888888
35,558,4326,0.013888888888888888
35,558,5292,0.006944444444444444
35,558,5747,0.006944444444444444
35,558,5623,0.006944444444444444
35,558,958,0.006944444444444444
35,558,3081,0.006944444444444444
35,558,4251,0.006944444444444444
35,558,4143,0.006944444444444444
35,558,4610,0.006944444444444444
35,558,1702,0.006944444444444444
35,558,1489,0.006944444444444444
35,558,3474,0.006944444444444444
35,558,4634,0.006944444444444444
35,5623,4610,0.08620689655172414
35,5623,880,0.06896551724137931
35,5623,1152,0.017241379310344827
35,5623,4463,0.034482758620689655
35,5623,1963,0.017241379310344827
35,5623,3474,0.017241379310344827
35,5623,4088,0.034482758620689655
35,5623,5747,0.10344827586206896
35,5623,1489,0.08620689655172414
35,5623,1361,0.034482758620689655
35,5623,4326,0.08620689655172414
35,5623,837,0.05172413793103448
35,5623,1442,0.08620689655172414
35,5623,4251,0.08620689655172414
35,5623,4143,0.06896551724137931
35,5623,1436,0.10344827586206896
35,5623,2989,0.017241379310344827
35,5623,5175,0.05172413793103448
35,5623,1093,0.08620689655172414
35,5623,522,0.05172413793103448
35,5623,5226,0.017241379310344827
35,5623,958,0.08620689655172414
35,5623,2557,0.06896551724137931
35,5623,5292,0.017241379310344827
35,5623,3081,0.06896551724137931
35,5623,4432,0.034482758620689655
35,5623,5499,0.034482758620689655
35,5623,774,0.034482758620689655
35,5623,1702,0.06896551724137931
35,5623,558,0.017241379310344827
35,5623,1940,0.017241379310344827
35,5623,104,0.034482758620689655
35,5623,2612,0.017241379310344827
35,5623,24,0.017241379310344827
35,5747,1093,0.013377926421404682
35,5747,1702,0.010033444816053512
35,5747,1442,0.020066889632107024
35,5747,5499,0.013377926421404682
35,5747,522,0.020066889632107024
35,5747,774,0.016722408026755852
35,5747,2557,0.010033444816053512
35,5747,4251,0.010033444816053512
35,5747,3136,0.006688963210702341
35,5747,3999,0.0033444816053511705
35,5747,5292,0.0033444816053511705
35,5747,880,0.016722408026755852
35,5747,3081,0.013377926421404682
35,5747,4326,0.013377926421404682
35,5747,1489,0.010033444816053512
35,5747,4088,0.020066889632107024
35,5747,4143,0.016722408026755852
35,5747,104,0.006688963210702341
35,5747,4610,0.013377926421404682
35,5747,4463,0.010033444816053512
35,5747,1436,0.013377926421404682
35,5747,837,0.006688963210702341
35,5747,1963,0.0033444816053511705
35,5747,5175,0.0033444816053511705
35,5747,1361,0.006688963210702341
35,5747,958,0.006688963210702341
35,5747,4432,0.006688963210702341
35,5747,473,0.010033444816053512
35,5747,3474,0.0033444816053511705
35,5747,3398,0.010033444816053512
35,5747,2612,0.0033444816053511705
35,5747,2344,0.0033444816053511705
35,5747,4683,0.0033444816053511705
35,5747,24,0.006688963210702341
35,774,798,0.0008250825082508251
35,774,24,0.0024752475247524753
35,774,522,0.004125412541254125
35,774,5176,0.0008250825082508251
35,774,104,0.0012376237623762376
35,774,3398,0.0020627062706270625
35,774,5083,0.0012376237623762376
35,774,473,0.0016501650165016502
35,774,4634,0.0012376237623762376
35,774,4088,0.0016501650165016502
35,774,2344,0.0033003300330033004
35,774,1442,0.0033003300330033004
35,774,2557,0.0033003300330033004
35,774,880,0.0028877887788778876
35,774,4073,0.00041254125412541255
35,774,4683,0.0008250825082508251
35,774,1152,0.0016501650165016502
35,774,817,0.0008250825082508251
35,774,1411,0.0012376237623762376
35,774,1940,0.0008250825082508251
35,774,3999,0.00041254125412541255
35,774,5292,0.0012376237623762376
35,774,3136,0.0016501650165016502
35,774,1093,0.0008250825082508251
35,774,2933,0.00041254125412541255
35,774,1404,0.00041254125412541255
35,774,4251,0.00041254125412541255
35,798,1442,0.011337868480725623
35,798,837,0.0022675736961451248
35,798,24,0.015873015873015872
35,798,2344,0.015873015873015872
35,798,4088,0.013605442176870748
35,798,880,0.009070294784580499
35,798,4073,0.013605442176870748
35,798,3398,0.013605442176870748
35,798,3474,0.0022675736961451248
35,798,2557,0.011337868480725623
35,798,473,0.013605442176870748
35,798,1093,0.006802721088435374
35,798,4143,0.0045351473922902496
35,798,1436,0.0022675736961451248
35,798,5176,0.015873015873015872
35,798,4326,0.0022675736961451248
35,798,1940,0.0022675736961451248
35,798,522,0.013605442176870748
35,798,5083,0.013605442176870748
35,798,5175,0.0022675736961451248
35,798,4634,0.013605442176870748
35,798,774,0.009070294784580499
35,798,104,0.011337868480725623
35,798,1152,0.0022675736961451248
35,798,3136,0.0045351473922902496
35,817,1442,0.045454545454545456
35,817,522,0.05454545454545454
35,817,24,0.013636363636363636
35,817,2344,0.03636363636363636
35,817,1152,0.05454545454545454
35,817,880,0.03636363636363636
35,817,4088,0.01818181818181818
35,817,1411,0.05454545454545454
35,817,774,0.02727272727272727
35,817,2557,0.05909090909090909
35,817,4143,0.00909090909090909
35,817,1489,0.004545454545454545
35,817,3136,0.004545454545454545
35,817,1093,0.004545454545454545
35,817,104,0.004545454545454545
35,817,2933,0.004545454545454545
35,817,3398,0.013636363636363636
35,817,4610,0.004545454545454545
35,817,473,0.004545454545454545
35,837,4088,0.024752475247524754
35,837,3474,0.01485148514851485
35,837,774,0.019801980198019802
35,837,2557,0.0297029702970297
35,837,4143,0.0297029702970297
35,837,2344,0.019801980198019802
35,837,1442,0.0297029702970297
35,837,3136,0.009900990099009901
35,837,522,0.024752475247524754
35,837,1436,0.024752475247524754
35,837,3081,0.009900990099009901
35,837,4251,0.01485148514851485
35,837,1093,0.01485148514851485
35,837,1702,0.01485148514851485
35,837,880,0.01485148514851485
35,837,5747,0.01485148514851485
35,837,1361,0.009900990099009901
35,837,1489,0.009900990099009901
35,837,5499,0.01485148514851485
35,837,4326,0.01485148514851485
35,837,4610,0.01485148514851485
35,837,5176,0.009900990099009901
35,837,4432,0.0049504950495049506
35,837,1963,0.0049504950495049506
35,837,5175,0.009900990099009901
35,837,2612,0.0049504950495049506
35,837,958,0.0049504950495049506
35,837,2723,0.0049504950495049506
35,837,5623,0.0049504950495049506
35,837,4463,0.0049504950495049506
35,837,2933,0.009900990099009901
35,837,24,0.01485148514851485
35,837,104,0.0049504950495049506
35,837,3398,0.0049504950495049506
35,837,5083,0.0049504950495049506
35,837,1940,0.0049504950495049506
35,837,473,0.0049504950495049506
35,837,4634,0.0049504950495049506
35,837,798,0.0049504950495049506
35,837,4073,0.0049504950495049506
35,880,522,0.0037328909166321027
35,880,2557,0.0037328909166321027
35,880,774,0.0037328909166321027
35,880,4143,0.0008295313148071339
35,880,24,0.002073828287017835
35,880,5292,0.0016590626296142678
35,880,1442,0.0037328909166321027
35,880,104,0.002073828287017835
35,880,3999,0.0008295313148071339
35,880,2344,0.0033181252592285357
35,880,5767,0.00041476565740356696
35,880,1404,0.0008295313148071339
35,880,3136,0.001244296972210701
35,880,4683,0.0008295313148071339
35,880,1940,0.0008295313148071339
35,880,1411,0.0016590626296142678
35,880,1152,0.002073828287017835
35,880,817,0.00041476565740356696
35,880,4088,0.0016590626296142678
35,880,2612,0.0008295313148071339
35,880,2933,0.00041476565740356696
35,880,1489,0.00041476565740356696
35,880,1093,0.001244296972210701
35,880,5176,0.00041476565740356696
35,880,4073,0.00041476565740356696
35,880,3398,0.00041476565740356696
35,880,5083,0.00041476565740356696
35,880,473,0.00041476565740356696
35,880,4634,0.00041476565740356696
35,880,798,0.00041476565740356696
35,958,5175,0.014705882352941176
35,958,4463,0.022058823529411766
35,958,4251,0.04411764705882353
35,958,4326,0.03676470588235294
35,958,2557,0.029411764705882353
35,958,1442,0.03676470588235294
35,958,4432,0.022058823529411766
35,958,3081,0.04411764705882353
35,958,1093,0.03676470588235294
35,958,1436,0.04411764705882353
35,958,774,0.04411764705882353
35,958,1702,0.03676470588235294
35,958,2344,0.007352941176470588
35,958,5747,0.03676470588235294
35,958,4610,0.03676470588235294
35,958,1489,0.04411764705882353
35,958,5499,0.022058823529411766
35,958,880,0.029411764705882353
35,958,2989,0.007352941176470588
35,958,1411,0.007352941176470588
35,958,1152,0.007352941176470588
35,958,4143,0.03676470588235294
35,958,817,0.007352941176470588
35,958,1940,0.007352941176470588
35,958,4088,0.014705882352941176
35,958,522,0.022058823529411766
35,958,1361,0.014705882352941176
35,958,798,0.007352941176470588
35,958,4634,0.007352941176470588
35,958,3398,0.007352941176470588
